Depth,CALI,RDEP,GR,RHOB,NPHI,SP,DTC,Lithology
180.18018018018017,12.417668739279252,0.4607609921924187,38.06448445062033,2.5522527106402193,0.25613356978201973,-6.229887733500105,103.7515039551152,limestone
190.19019019019018,13.271209694469935,0.9516458152763728,41.64682502652548,2.7869900175469,0.33146382807260066,-13.004465342548114,116.44577816591752,limestone
200.2002002002002,13.018342146949253,0.7336180387850841,49.43901224897084,2.2763418051265742,0.3430298653672619,-18.250326698148413,84.67304992373982,limestone
210.21021021021022,10.909347930540836,0.19187252478126393,45.35154540642331,2.5433115042167733,0.3074319803531496,-12.536847998757796,98.37790568424735,limestone
220.22022022022023,9.20087693263067,0.2889791155543405,46.482338618637044,2.4616083779001827,0.3625232353535086,-14.280610322587528,97.79560222335331,limestone
230.23023023023023,8.746492020295916,0.6384639493873483,46.98803525205982,2.1081507466295832,0.24582359867611395,-15.303572339220132,85.73194655932988,limestone
240.24024024024024,13.604653252596387,-0.0011995560677020567,57.67706954307697,2.791679980616104,0.3090671077307159,-8.440252532150657,97.88169603571556,limestone
250.25025025025025,12.898871624683474,0.2766499818136066,44.67487893672133,2.3748856915142698,0.2820963714916407,-12.691117088331918,112.72231129395747,limestone
260.2602602602603,11.406849997537815,0.5498534369970617,40.833344155581976,2.344284230334942,0.23323946494078185,-7.398501357640783,90.16491464787472,limestone
270.27027027027026,7.6141288834896645,0.9161760578969946,54.72025878390676,2.443723188653609,0.33348775608448666,-6.461569369671662,104.983188504295,limestone
280.2802802802803,10.809231928812476,0.4406856751473732,35.34747882324947,2.5619110183684852,0.3235890184394069,-10.719758758518747,91.5148332246761,limestone
290.2902902902903,10.77088174543142,0.42052362300699947,57.127524691821534,2.7750836719484506,0.3561153368351344,-6.094859259185909,91.55145302496125,limestone
300.3003003003003,13.09818934092836,0.5403134397706189,56.25440183868986,2.688012162631449,0.42465087600180884,-14.77968083196992,98.23254110920698,limestone
310.3103103103103,10.823887396713294,0.7709562866217605,48.70265464020212,2.891407067766864,0.2847441969458323,-7.558326753091796,120.04081264641663,limestone
320.3203203203203,9.767276018003857,0.643190335968626,30.67055491603879,2.468107431731105,0.3518033111574611,-7.585426520979853,91.04958431764584,limestone
330.33033033033036,12.907603606060855,0.7386520022911744,57.80664539187894,2.4669131184431787,0.32493266141181787,-8.174477469667533,90.30759149087437,limestone
340.34034034034033,16.423580802510205,0.3025729754925194,44.250624390322464,1.9705762953503885,0.32749009968638765,-14.651106879236748,98.9849972290153,limestone
350.35035035035037,11.236043658114625,0.5072355846964314,48.641429222578445,2.2203134537181923,0.2459289669877666,-3.1233993841900354,89.21493603622449,limestone
360.36036036036035,11.261652378123886,0.5410884087083419,47.30845211490479,2.4930726782178274,0.407672008746336,-9.089036867681287,124.74611050011646,limestone
370.3703703703704,11.208842062055808,0.8161967113919932,50.598524815874036,2.621349287720931,0.3407822774232531,-14.791145944035234,110.5233140653416,limestone
380.38038038038036,12.28164849719155,0.250452852829366,56.127839208662735,2.4318857643682343,0.2691992893116425,-11.635181337181944,103.23534354592616,limestone
390.3903903903904,8.794691374883676,0.4443206973262025,46.46622906264756,2.295614507596093,0.3399742059264275,-3.974418430067109,108.61940320588894,limestone
400.4004004004004,7.695289042988777,0.5678482036007523,45.452524251294165,2.3961650427647014,0.3409252779532763,-11.39382269723584,107.48676286116797,limestone
410.4104104104104,15.665270041453308,0.7576042334939165,47.58826248701121,2.4807854830413385,0.2532750940051192,-11.590089311364785,120.849834581383,limestone
420.42042042042044,10.933085403799067,0.48424365235546046,27.77066023616769,2.4910604938144476,0.31065295260359205,-13.176799109029032,106.61422735333628,limestone
430.4304304304304,14.183266372944395,0.7408443649926132,40.527688125993635,2.304623320034942,0.31469115811746856,-3.982370708464006,95.50417373347959,limestone
440.44044044044045,8.126240285633392,0.6259678388663826,39.02099278493986,2.317434427577169,0.3543267698990747,-7.523026637801809,89.11909371048,limestone
450.45045045045043,12.083983087187649,0.6075869338538863,61.116874871508436,2.784990788198516,0.35722870990080635,-17.15970159264981,99.11603486881873,limestone
460.46046046046047,13.983125337410534,0.6820261717820078,55.321403471440874,2.166370081355974,0.344183088926959,-14.445164070223417,98.36974769758976,limestone
470.47047047047045,15.075695181390723,0.6044945005905572,40.36726220963123,2.499136115136401,0.30484625208002436,-13.41855165482508,87.78702849919505,limestone
480.4804804804805,10.462066543252751,0.36509410361142813,39.607519500225706,2.6401218241737214,0.29377293558295703,-9.57624844909603,86.49861750556687,limestone
490.4904904904905,12.277807541197534,0.5233859365267653,56.35029492288595,2.589997241403187,0.2549111098384189,-4.237382389140429,74.08954927842586,limestone
500.5005005005005,15.024353929830106,0.6160873993359725,61.99795714644445,2.499358461121659,0.3600865216230547,-14.620188035072033,106.26617266192342,limestone
510.5105105105105,15.633934889048051,0.19526598235625997,27.45156375715391,2.680815961576297,0.3361698176989426,-7.011319826630277,92.2217447604308,limestone
520.5205205205206,9.95212180446369,0.4742195279893676,39.54768316733693,2.667142216891666,0.36361429795201994,-3.0130317960769224,89.8655981980145,limestone
530.5305305305305,7.5379894243932855,0.33941104212129725,53.96765991355151,2.808306971689619,0.27583095753347886,-6.947260383411573,102.60115029391277,limestone
540.5405405405405,16.241180690851124,0.7854826740331752,59.26414531314411,2.622198203292864,0.25362655478355145,-14.058615294708162,89.96675212777222,limestone
550.5505505505505,10.06287116053176,0.8669364897815748,42.389830174079236,2.6130665743243604,0.28219926698860215,-13.468916575911217,131.6634751814463,limestone
560.5605605605606,9.556783423309685,0.23213709092217383,51.554731069531655,2.4364369650006688,0.36518453802776785,-13.938869951550226,101.62529235141731,limestone
570.5705705705706,13.279875792156497,0.5746018689040683,60.09830846287082,2.5147573688464515,0.3500721913860143,-3.523137660063554,86.45042280740172,limestone
580.5805805805805,13.945496330310284,0.5436405702051681,66.34797083045312,2.3050552153627724,0.2290363865756771,-17.584923863943175,112.37039590349966,limestone
590.5905905905906,11.479454204882831,0.7838101990459649,52.54361509232549,2.5836149425589103,0.33220095117417575,-8.864730151291361,103.42454350519124,limestone
600.6006006006006,11.521532706016684,0.2401733618685153,64.40232436663715,2.5442904115399703,0.3701527094156264,-6.447571961724365,112.13242263065865,limestone
610.6106106106106,8.874052872725095,0.909499198391353,51.95039005227865,2.3789176295595973,0.4096715145896866,-18.727698958700515,98.98646415735877,limestone
620.6206206206206,12.868401806218918,0.5658083682674782,46.798467202378646,2.375958853265425,0.26836505979877756,-4.588909544315589,89.37032134788188,limestone
630.6306306306307,11.765537914393393,0.2955127087861301,50.96889331729414,2.915861934573598,0.2638493793933405,-14.809477485637638,102.62640042306133,limestone
640.6406406406406,10.265725909837903,0.8070085985884803,41.919976994572025,2.3358361708663455,0.3200496133462815,-4.129386291202515,99.97041313416001,limestone
650.6506506506506,13.631058111872427,0.3475653003504206,61.549911499759375,2.6078548504340513,0.20841063785365405,-8.117860447287942,95.76488184230357,limestone
660.6606606606607,10.835186732637874,0.7313450035798391,57.848524117710085,2.3882809985339137,0.37376075025162203,-12.841251245159738,96.33472183606865,limestone
670.6706706706707,11.649270932579162,0.5912969494121251,43.30072116724693,2.7552185785601018,0.2735859385901332,-13.891116319645128,93.85364217956096,limestone
680.6806806806807,13.134199596004585,0.30949022568108475,33.61678332725552,2.5900900540204854,0.2623861488462995,-9.999620526065202,101.05987489151582,limestone
690.6906906906906,14.669191294118967,0.3619105490685861,63.66687309912815,2.464461509662649,0.373814366575299,-4.544101728223044,105.47477771115976,limestone
700.7007007007007,13.34694940650295,0.6999291169767219,74.50975882829019,2.457766819273742,0.3164274384281752,-4.271362273724523,105.37204075636373,limestone
710.7107107107107,12.160425741668613,0.8120073252186606,44.68270764466197,2.3342127222513125,0.33335136356873984,-3.0183899789512108,97.94710863163058,limestone
720.7207207207207,13.2099402024721,0.5649830729264178,50.75968031930786,2.6537516750418932,0.31622031997996614,-4.296648031605908,109.01366603241019,limestone
730.7307307307308,11.688915575820758,0.5518907245272322,68.75146011821786,2.2404812932661446,0.26149369243308035,-9.295336473993375,85.1489396572419,limestone
740.7407407407408,14.434547870309984,0.6391059776857638,56.44683454409655,2.701393645694472,0.24786492154910017,-4.463314476883769,95.5839179631391,limestone
750.7507507507507,11.666334436633932,0.9123860844566172,59.548983799853445,2.553997260607028,0.3041616765843031,-1.0159723794792566,102.45802112885404,limestone
760.7607607607607,14.97482293006381,0.531997120201341,47.71941914315886,2.3010728698973884,0.2778347320675048,-3.4449767728186433,86.27911557198298,limestone
770.7707707707708,12.760362129919654,0.5691249959958363,58.23355494879036,2.668545971729641,0.329510940308519,-10.112443344273393,114.95194941927056,limestone
780.7807807807808,12.651970283022779,0.4989246290991267,45.35162506926208,2.4519836774296127,0.275891206153692,-13.61089625051262,118.94597064384914,limestone
790.7907907907908,12.69537251373565,0.5930678368260849,58.55313109427581,2.8872791552942303,0.2603573614384971,-6.439110918756558,101.77535720185692,limestone
800.8008008008007,12.122080107446052,0.27894677641811827,58.35271986425722,2.3742971273092914,0.3064233457146963,-12.49965982335042,112.10425640715877,limestone
810.8108108108108,9.42948945738968,0.7499162991276924,40.84317561299111,2.4145557325637794,0.22236236903244655,-10.789552251922734,101.53409826288679,limestone
820.8208208208208,13.824637374373347,0.10875797304671503,61.02635683383923,2.183599380440512,0.28367659646899684,-20.020871656902337,89.60277348188525,limestone
830.8308308308308,11.574621718742936,0.4909682460195518,38.81751745600399,2.737655042034034,0.1932996708566264,-12.512000550456197,93.2304016093938,limestone
840.8408408408409,11.141030319896084,0.6802096782492969,73.16770397409562,2.5395190400415424,0.3206155087172448,-14.706227321539451,96.05518265356784,limestone
850.8508508508509,8.813998085619218,0.637535180330783,58.992238766178126,2.3623447638091877,0.39997403069498316,-13.34232588977241,84.63800451966685,limestone
860.8608608608608,14.34938881964074,0.6667151760542405,34.73069840091529,2.336504522771663,0.29080753541307297,-18.743915030576364,96.62044746556008,limestone
870.8708708708708,14.73436711455595,0.5538955056211292,33.78461931688189,2.410712398196076,0.3333417290089764,-6.366144425297599,83.22990914377999,limestone
880.8808808808809,10.410316331856219,0.812511345592577,50.48882226782336,2.738153563163107,0.30548595695179015,-13.026833467085002,91.892833772065,limestone
890.8908908908909,13.11614519153497,0.3650626838543259,62.71084783778193,2.6033639157723747,0.24183121893513812,-3.1276309405526543,109.41548445380933,limestone
900.9009009009009,9.435843751737686,0.8606514738212014,60.526149938169276,2.3603730225605988,0.25969205583087773,-4.3422555665575135,98.11671805925712,limestone
910.910910910911,13.217722833460028,0.39292680441475325,42.67460110365643,2.5418810090043107,0.2381537504091071,-7.486287097385764,105.6246566621978,limestone
920.9209209209209,10.925589031987528,0.5820962775196794,60.188255395765765,2.4386164556933494,0.2836392003807934,-12.706110072213209,96.1736041391426,limestone
930.9309309309309,12.319522463990761,0.33459345573196714,51.22864278673779,2.442332175225421,0.2321054267521873,-8.733779500458875,102.3995483910893,limestone
940.9409409409409,11.50300110450866,0.5690772762495142,74.18329105104398,2.4398494776341595,0.2138804308751454,-7.350931794053421,102.98244825868667,limestone
950.950950950951,11.063443142337782,0.14715847110249408,41.07036620175848,2.4342270960897965,0.3496204952418698,-4.057140833477448,104.74349032388588,limestone
960.960960960961,12.865345265172724,0.6956287370122477,52.26594299656121,2.5222942481757435,0.29450778488892093,-5.88557076363409,106.77483074935373,limestone
970.9709709709709,12.330477996667604,0.7543186996939502,55.18631133626882,2.642546619132373,0.23134372098645706,-12.313469768692821,101.74920915656861,limestone
980.980980980981,10.232930993561599,0.4907803017008857,52.06831150145095,2.303927488576301,0.27162401459559155,-16.434543817402666,102.62350939219576,limestone
990.990990990991,9.039140041874266,0.900268268955926,39.46937101326473,2.597521468873287,0.1776101025280954,5.923862595132528,103.48380175414054,limestone
1001.001001001001,16.599405740036126,0.6083492341472659,50.876117534373314,2.7943469322720516,0.3872061264777556,-12.945955036487298,93.33211375872733,limestone
1011.011011011011,15.060621274290295,0.4925831840957412,49.955648934106186,2.419186922893278,0.2550719194888482,-3.9755958655194235,109.97668590387147,limestone
1021.021021021021,11.509460013719394,0.615613137362358,65.22830936531102,2.171064821524515,0.24719965086363882,-15.829702242371843,100.4250344512132,limestone
1031.031031031031,12.772703352548431,0.5798771650697555,50.01209841927966,2.5536523137438745,0.28592995597302256,-12.685228320076376,112.2830973949518,limestone
1041.0410410410411,10.250348976214896,0.8848247547026975,72.80330082693622,2.3192494123147016,0.29645988850028476,-8.736097776017749,84.26633509589848,limestone
1051.051051051051,11.752070890088708,0.7721910206393314,59.19198656128689,2.6502811065043526,0.349300306010085,-11.804111218580323,85.95014023563142,limestone
1061.061061061061,11.657341377745773,0.3905248543867886,43.57749503097599,2.531112092720135,0.33778214692784525,-5.564584791361777,100.20221630407065,limestone
1071.0710710710712,12.048371692487368,-0.02106732841902892,41.35282265095199,2.312094345121738,0.3819663784962956,-3.1838677824278863,107.13326689608573,limestone
1081.081081081081,14.155932636846332,0.13815092396032075,41.65666961745889,2.721567704014535,0.26632148882252354,-14.661720579459988,85.40675454613043,limestone
1091.0910910910911,13.471985302815813,0.1676247098649743,39.38486625535385,2.3567881818355896,0.2843139887330212,-5.081401216727974,90.89669365477461,limestone
1101.101101101101,13.959337315714157,0.3086790973262149,43.61799238039029,2.428242112428698,0.3116135468382586,-11.056416116896884,104.21247452703521,limestone
1111.111111111111,10.715277801032666,0.4432364427918052,43.204099027760535,2.3615296869380495,0.3032068853357773,-11.495819326892434,109.58259013209903,limestone
1121.1211211211212,10.813963990425195,0.46076059504416633,66.36995990046775,2.4913062784448465,0.33507667428728904,-14.365716431784698,116.01519796068598,limestone
1131.131131131131,15.605384573944555,0.5602125142380113,51.816175073213365,2.1557049167662803,0.2882988612910248,-19.702121709927393,104.35045882552168,limestone
1141.1411411411411,12.140756036288266,0.6475926038374451,52.582066803701636,2.747070039264664,0.31692946034904407,-13.42718321295598,114.56553886505263,limestone
1151.1511511511512,14.831290662434158,0.34675151434659796,59.22031680426619,2.294526797568873,0.20422418714201596,-7.130545812098237,97.98864849778359,limestone
1161.161161161161,14.978209244233486,0.7038755468141353,55.174053512017245,2.420781067244049,0.2763216166494598,-13.030268884758772,103.71440280058177,limestone
1171.1711711711712,8.284978981851774,0.7070320309548852,73.79717783531774,2.571934094241907,0.2164932662244945,-3.1509279961743744,89.05079692597172,limestone
1181.1811811811813,14.53676035234042,0.3253769640675708,63.81072471416391,2.3021006012972407,0.3444612201749062,-8.225790482232146,115.92357201210001,limestone
1191.1911911911911,17.451003341716547,0.7162164633225836,55.13478442469845,2.478834663306777,0.2889683446063759,-16.674193616181228,105.3704638682859,limestone
1201.2012012012012,14.616164966636067,0.6625240239407374,42.5205221492945,2.4006999081778777,0.35858066440073216,-13.325488291402676,102.54238202355602,limestone
1211.2112112112113,10.869776606156814,0.4199926160661985,47.20376918881902,1.9913525804072143,0.23199236205818236,-0.16005240581551305,104.88033466316374,limestone
1221.2212212212212,12.626125086556643,0.6002487242810015,48.34593984354874,2.6148189874973937,0.2809628164091059,-8.08368099252147,100.22804891098455,limestone
1231.2312312312313,11.562746006269338,0.5964640745449884,30.077211442005165,2.4666520313693105,0.2508856989926824,-12.95723748690115,83.18696341097383,limestone
1241.2412412412411,17.03677027340752,0.6845105586390906,51.677853909285545,2.0797176598108207,0.3156014569646033,-4.640355027159155,109.36792243005146,limestone
1251.2512512512512,9.171921699583686,0.39439984368203845,42.04386242120978,2.6290893250740326,0.3404677159466035,-14.54890817073068,93.47207124538403,limestone
1261.2612612612613,14.498959711775422,0.48211755964130804,75.94065092805991,2.7338803013877664,0.3060165440698478,-1.5532652343787632,94.65802756211363,limestone
1271.2712712712712,15.378718429457988,0.5801197694685523,33.47228644024871,2.6482143304304655,0.2692042136233142,-3.9660379252847546,109.91184329879337,limestone
1281.2812812812813,11.232476459021925,0.21331917666318745,50.46737990198708,2.162614065998314,0.395803808549896,-3.589169827544266,97.47843282083647,limestone
1291.2912912912914,12.23811023442642,0.8482390361849639,35.84638755319792,2.1225868102994947,0.2621372028367609,-10.524757393966688,105.49648687367845,limestone
1301.3013013013012,14.259214253406437,0.32483372131870775,43.31541886417828,2.2478550588366617,0.27163556176740555,-9.837172335926462,84.88313071602349,limestone
1311.3113113113113,9.371284100513934,0.6454072288701844,57.98923227628201,2.8689989185941283,0.3766374081859244,-9.059974698668666,98.42242833504993,limestone
1321.3213213213214,15.282416192480772,0.6875597387162465,56.69466330802172,2.7473154166361016,0.25954620954160945,-7.232764187204847,99.31371264890116,limestone
1331.3313313313313,12.110718560059233,0.47365046731571925,33.07658443487711,2.747070467512566,0.2470291926430288,-10.617572607138785,94.17805945979416,limestone
1341.3413413413414,9.686851834902452,0.92997095976527,56.3752116665613,2.607818455837602,0.2660236478139186,-12.131937218953299,111.55030777290511,limestone
1351.3513513513512,12.054522469782391,0.4363966276170516,52.25915886231667,2.3061374556436585,0.34035066839452494,-11.64589460792159,95.62265256821735,limestone
1361.3613613613613,6.9666814955740435,0.3979728196678901,46.55628099510405,2.566692462444657,0.27405064305644766,-3.851744167485056,98.60896366962046,limestone
1371.3713713713714,12.521281724075559,0.7716361047662859,50.01887858136274,2.5384651655573456,0.3230494974691472,-5.777662489890477,102.35263615342798,limestone
1381.3813813813813,12.721629690044377,0.14856445241384636,43.498223755561625,2.311131253046464,0.3449984465048074,-3.18628385713419,87.24179480840797,limestone
1391.3913913913914,14.211480603350756,0.7743573935523143,58.221942453623114,2.8638888935604148,0.21703232896282487,-9.805996727792959,129.64728816398122,limestone
1401.4014014014015,8.905979736529497,0.5922701576170147,61.41484554322601,2.384497362638174,0.24982325637474295,-14.369180569267467,104.96586409253254,limestone
1411.4114114114113,12.204261521238255,0.7298490228149208,53.446035104893355,2.346122044007346,0.3324442025338193,-18.32493914598632,81.56351234229814,limestone
1421.4214214214214,12.663895109045393,0.4426832295701556,43.07163639227287,2.043684089267718,0.2924146489646414,-7.063306061332596,98.29675412024778,limestone
1431.4314314314315,11.54340534737935,0.3871848806625797,32.454612830166724,2.6331545498249453,0.25306943754926314,-10.932478616928801,101.8511631753779,limestone
1441.4414414414414,9.74201924802305,0.6010316899566689,48.014570243844275,2.5765049669478644,0.31154203877883735,-8.770608431851374,98.03961507180782,limestone
1451.4514514514515,13.452315493569797,0.6169772637878012,60.23447719893511,2.424196383389839,0.3848381280394088,-15.789126055128545,102.72034389807011,limestone
1461.4614614614616,14.091660721747491,0.3061140783347593,62.69048603590538,2.690963725904389,0.29399713946082856,-5.551575596744182,102.95555543835053,limestone
1471.4714714714714,10.327974092016788,0.49093596169000125,51.972938953007215,2.254712667864576,0.34725521579209284,-14.650519179873273,104.43146747582934,limestone
1481.4814814814815,11.366559944373753,0.7580391129105568,44.61922642723352,2.6728666826996417,0.40179339511464973,-12.912328991482745,103.283791141137,limestone
1491.4914914914914,12.18464259869802,0.49854296108186136,72.93299988480315,2.2491686908835096,0.35820106029120524,-6.188932952572699,97.28097408382544,limestone
1501.5015015015015,11.621420422149159,0.42184212142997524,55.361825173745004,2.5798089812727323,0.23089351704197977,-5.708854143430562,90.44071094723364,limestone
1511.5115115115116,12.254156254765643,0.38361498599396404,57.464832295957706,2.3037065775752694,0.28439423858448476,-12.914074390785085,101.5067014855619,limestone
1521.5215215215214,10.529810846598203,0.8439613373061866,72.4276925641305,2.6733414276547225,0.2627323626012121,-12.640606168663389,99.11983011405505,limestone
1531.5315315315315,9.511785630373755,0.2847812873782444,50.34026713670181,2.627935228309176,0.2732592296068788,-20.723747366392715,83.74197175780738,limestone
1541.5415415415416,11.661512674089757,0.574080464686694,59.04321629154222,2.614228624226351,0.23136127845202997,-11.618415369665728,99.74512191728417,limestone
1551.5515515515515,10.89600877960057,0.7532495452076529,46.464194187549815,2.404850387912525,0.3425075037367238,-17.669920461677034,100.42859915059039,limestone
1561.5615615615616,9.308199546477315,0.39234894017490896,50.968425465234716,2.7604668291346477,0.3528568071681534,-11.021535479702257,104.05508789482104,limestone
1571.5715715715717,8.737622948391348,0.584789452348492,32.002900848253034,2.8473172670200624,0.33634040790748143,-7.741950783462091,106.473553960342,limestone
1581.5815815815815,13.60245760912154,0.5242954849105126,60.67174364497784,2.409177250872371,0.32225356542157985,-17.411576482759045,96.43003949428426,limestone
1591.5915915915916,14.265743534311694,0.8148143545905747,53.65551661808523,2.2109792173143155,0.3347178695218309,-14.39782271883174,98.0395279967204,limestone
1601.6016016016015,11.66525613283968,0.6564165939124056,47.766979827139274,2.54258453297007,0.2996925959933713,-18.736534657991914,86.18877456798411,limestone
1611.6116116116116,11.062111459514561,0.708135520820264,53.65648887177975,2.659735705649535,0.29641322381115676,-14.349377966425468,95.13483133576152,limestone
1621.6216216216217,11.147880235436135,0.4466516011864756,41.14196760734001,2.350450680800867,0.2750207101876532,-14.534691295221755,83.49619206700265,limestone
1631.6316316316315,14.415397004936535,0.8197433521898709,74.69452946554159,2.6776216721673656,0.27482281401658776,-5.360509536887356,101.93234062367354,limestone
1641.6416416416416,12.034808550423731,0.36504182227128357,67.97018991110156,2.7394518440946447,0.41158486172073727,-5.087087136379104,106.8979200971846,limestone
1651.6516516516517,10.065848339685392,0.5604160046146751,57.6775377187415,2.3959242860750525,0.19729497264956936,-3.010435738398921,83.10264042876844,limestone
1661.6616616616616,11.3555274663333,0.5517753624484872,42.28929255988647,2.336352176157278,0.37175438673667666,-8.924777946796238,88.55804658678733,limestone
1671.6716716716717,14.612807511690193,0.3998784083319832,40.309227760887936,2.382900227201928,0.36819156295233596,-4.475777548158613,91.13569466453541,limestone
1681.6816816816818,11.491089804828201,0.6796829497104595,51.53354116211274,2.4845422932724683,0.3543186877769353,-6.529669099516774,93.47861317714465,limestone
1691.6916916916916,12.049607272277425,0.6176189355215801,42.04408241046273,2.215560772810555,0.2827153513427957,-19.07605072986354,88.99277562402048,limestone
1701.7017017017017,12.83759207210603,0.3303391189982604,74.75634106227713,2.500115869779492,0.2980094067198843,-3.607203643217108,103.63185201611117,limestone
1711.7117117117118,10.113639681464583,0.6152676772897535,52.517973638949634,2.4996923826905335,0.31363091802168963,-7.309034068992158,98.73757359856938,limestone
1721.7217217217217,11.791632783182605,0.7840511245706767,34.37746646894604,2.6521343281013414,0.2827055355907004,-8.376911908249015,96.91059371402123,limestone
1731.7317317317318,13.789703437470951,0.14146705411349825,43.69426181231529,2.656022907432616,0.2797256395295554,-9.939107185116075,96.95145074104873,limestone
1741.7417417417416,12.475804979909597,0.5572024995099701,47.892080031427874,2.5299063859191917,0.26534238337256044,-16.425720017020847,89.7816805626442,limestone
1751.7517517517517,12.272971449662709,0.48605535674751754,47.526948744330525,2.361104574584869,0.24530958955940996,-15.488639212584944,108.47774728047978,limestone
1761.7617617617618,11.27949234784799,0.2865851453790436,64.40751002111273,2.3359244457981942,0.30416471297176145,-5.621040703513677,105.55250430963335,limestone
1771.7717717717717,14.390255844300132,0.4458949557139179,56.96250606037267,2.6599890299797315,0.34855057190924355,-10.06877599747866,101.64907512604833,limestone
1781.7817817817818,13.032053499336323,0.4906689098979029,42.45534786513978,2.991646419797191,0.3507043855379902,-12.117602208221756,115.44959446334452,limestone
1791.7917917917919,14.571039695716866,0.13591367525390796,39.66074369490606,2.5399835716730106,0.2870665129930292,-13.366000821069978,116.00183571739122,limestone
1801.8018018018017,12.783384765059248,0.3115987215888165,52.229070505107615,2.5831197607403067,0.3459752603627934,-7.443287072439301,109.93470826947035,limestone
1811.8118118118118,13.324599695941167,0.5990822238934564,38.18117665274991,2.6433575434091674,0.38930443952238925,-13.601408363508252,94.65010308105013,limestone
1821.821821821822,11.1399067680656,0.7987659970320742,21.76168872682616,2.4955902533064687,0.30501023433206165,-12.170282008882506,92.81103339054104,limestone
1831.8318318318318,12.136411127130657,0.44578556440953404,44.49581261190972,2.3160875404597245,0.33614961355393097,-0.37492309378544775,113.88602009087862,limestone
1841.8418418418419,11.399433039040657,0.41324348558775936,58.11798902883328,2.493716421036961,0.2751996889913004,-5.7692794451414535,109.08570007420877,limestone
1851.851851851852,11.09553188875292,0.7996266922245703,38.70614379311282,2.55935865523288,0.29063518619427237,-17.831980437529328,104.50310896028044,limestone
1861.8618618618618,13.583246093012724,0.5816805555879394,61.877557319579346,2.2140771639494634,0.27990279268390644,-14.568120200925126,103.1572426293378,limestone
1871.871871871872,13.676513458702086,0.2467543866906855,44.53876797131592,2.62716255099272,0.3406973713180973,2.9499160259928043,84.05052715612345,limestone
1881.8818818818818,15.058267479990574,0.40988874730434954,57.754127642070024,2.4311836364295685,0.3096052424950285,-5.355299784130975,93.0304017493574,limestone
1891.8918918918919,10.373159138718556,0.2674088595425864,59.96088053366806,2.309677724949833,0.2440668800576352,0.6625161516003057,105.99961210827112,limestone
1901.901901901902,12.965674771230475,0.7373955828925765,41.621023051929896,2.2258067868230267,0.323401870004161,-14.21464317120465,101.54470508226376,limestone
1911.9119119119118,13.389828484101674,0.6893305070452177,44.462239696572674,2.4477950000369955,0.25868355514766617,-11.680603493973372,73.46784014596004,limestone
1921.921921921922,6.169383107003109,0.46350002515649047,41.51191186111332,2.6234268799670657,0.3101249513537444,-12.979115965295904,114.7293091892306,limestone
